8.095,2.5488,2.4089,3.0112,1.4417,3.0596,3.1385,2.5611,1.2728,-1.8749,-2.7883,-2.7797,-1.568,1.0577,0.85532,5.4576,5.7943,5.006,3.4833,-1.9925,0.13319,-0.35044,-1.3185,2.3307,0.30803,2.1994,3.2548,4.029,4.2641,2.4289,1.7422,1.4773,-0.49855,0.29906,1.5967,1.238,3.145,1.5208,3.6699,3.9441,1.9683,-0.030959,-0.56147,-0.63104,0.51813,3.1048,5.3946,5.7704,6.1773,3.4281,0.76476,-1.7736,-0.3822,-1.4596,-2.4588,-7.7784,-7.5589,-6.1519,-5.7528,-1.2911,1.4831,-0.87554,-1.1873,-1.8037,-2.9749,-1.4195,-2.8562,-3.0742,-3.6594,-4.2368,-4.1189,-2.3135,-3.6408,-1.2885,-1.9362,-1.0761,1.2996,1.6754,2.137,-0.36222,-3.0099,-2.0795,-1.2897,-4.5468,-3.4366,-3.7953,-3.4274,-1.8876,-2.0587,-0.59701,-3.2525,-1.494,1.0458,3.0075,0.62544,-0.41289,-4.795,-6.0052,-4.3794,-1.5896,-1.2998,-1.8538,-0.74365,-0.99291,0.37502,0.53201,-0.88131,-1.9821,-1.5205,-1.5041,-0.7221,-0.26043,2.4278,2.0692,0.22617,1.266,0.61827,0.36901,-0.35681,-2.3561,-3.2772,-2.3468,-3.1351,0.33439,1.5383,2.6718,3.6257,1.5483,-0.45098,-0.98149,-0.19168,2.4966,2.802,5.6308,5.1863,5.2651,8.2737,6.8369,9.072,7.9087,3.2767,2.4727,1.0047,0.107,1.7249,0.59285,0.20297,-0.046295,-0.24087,0.87706,0.99499,-0.54334,-0.6676,-0.49498,-0.56455,-1.0091,-1.1568,-1.7264,-3.8116,-3.4202,-5.6461,-6.6297,-4.1758,-4.1595,-2.6587,-1.1424,-3.2276,-1.9924,-2.9058,-2.6081,-1.498,-2.9426,-2.5903,-3.5583,-5.206,-6.3693,-4.4702,-3.9694,-1.9609,-0.87419,-2.4438,-3.6383,-5.1376,-2.2853,-0.57361,-0.69006,-1.4159,-2.1339,-5.5707,-3.6871,-2.8426,-2.7169,-1.8958,-0.027891,-0.5584,1.1377,-0.31473,-0.86868,-1.6414,-2.6485,-3.5462,-4.2642,-5.7634,-4.9892,-4.2776,-5.0034,-2.9011,-0.16597,0.29571,1.9371,1.1956,1.8292,2.1737,1.2291,1.722,3.254,2.3876,1.8883,3.2015,1.1242,-1.2267,-2.0697,-1.6861,-0.044761,0.26067,3.4333,1.434,-1.5496,-2.9239,-3.7122,-5.563,-5.7967,-5.7647,-3.6233,-1.8726,1.5188,0.67579,0.16872,0.22415,-0.92355,-0.39937,0.13262,0.25836,-0.43622,-1.0292,-0.55192,0.96444,3.8949,4.7237,4.5838,4.069,4.8588,4.1954,2.0634,-2.0921,-1.6617,-1.7703,-1.9493,-1.9486,-2.3697,-5.7127,-4.4385,-2.1331,-0.80423,-0.030055,0.76756,-0.1692,1.2065,2.512,5.2705,3.5838,1.2564,-0.09445,-1.3046,1.2273,4.4546,6.5335,7.9639,7.785,12.004,11.935,10.584,10.897,5.8278,5.9535,6.0792,1.0175,-0.46617,-0.1373,-3.0506,-0.46395,-0.43977,2.1078,2.1945,1.4218,1.1569,-1.1392,-2.0135,-1.5674,-1.8401,-1.8003,-2.2761,-3.2988,-3.8684,-2.5161,-1.5154,-0.17867,0.2205,1.5025,0.86261,0.43366,-0.0030992,0.56795,1.9124,1.296,1.3358,0.68029,0.4779,2.5646,0.34657,2.1911,2.2777,1.5754,4.3417,3.8737,3.2807,0.883,-0.64751,-1.2171,-4.1695,-3.114,-2.8789,-0.12819,0.88036,3.0139,6.3584,5.531,3.8989,1.7747,0.93949,0.60429,-2.7309,-1.3708,-1.4794,-2.7443,-2.3061,-4.4225,-2.8124,0.032084,0.10314,1.4242,-0.70007,-1.8243,-1.222,-2.69,-4.2596,-2.9229,-2.2816,0.078544,-0.58478,-0.55279,-1.6224,0.38619,-1.2849,0.067358,0.36497,-1.0483,-1.3367,-4.1562,-4.4758,-4.7251,-4.1931,-3.2392,-4.8947,-5.2768,-3.5417,-2.3144,0.7801,1.6246,-0.81217,-3.2411,-4.2482,-4.4584,-4.0436,-6.7694,-5.5734,-2.6195,-2.1031,-2.2899,-3.7032,-3.4915,-2.1549,-3.6229,-3.044,-3.1839,-3.3081,0.56759,3.3418,4.2956,5.5229,7.2502,5.5322,8.3455,6.815,0.38601,-1.1367,0.28593,0.62261,-0.85322,-0.0087278,-0.42986,1.1099,6.1029,6.0724,6.9168,7.4723,2.1683,-0.51062,-3.2443,-6.3685,-4.4772,-3.3202,-0.24911,4.9001,9.3227,10.448,11.394,7.6999,5.435,-0.32206,-4.2744,-3.2034,-1.0698,-2.4988,-4.5293,-4.9582,-6.5981,-7.2536,-4.1904,-6.4475,-7.1967,-5.0085,-1.9531,-1.132,0.86091,-3.2946,-3.5751,-1.6447,-5.3002,-5.8307,-3.6034,-5.1495,-5.7269,-4.6715,-5.1708,-4.3888,-1.4271,-2.2779,-2.1522,-3.5342,-4.1741,-5.3531,-4.8133,-4.6875,-7.9446,-7.4439,-4.2869,-4.9268,-4.7541,-3.5893,-3.6824,-1.7988,-0.89181,0.39799,-0.64814,0.0088464,-0.53729,1.2603,4.7533,3.4884,2.7782,1.3492,-2.0875,-1.6649,0.92957,3.3522,3.1967,2.049,-0.31747,-4.4261,-4.9019,-3.7996,-2.8536,-2.9778,-0.34429,3.8283,3.2509,3.572,3.143,-0.44996,-1.8398,-2.9797,-2.1899,-1.3845,0.91311,1.5389,2.8443,2.6419,2.7754,7.2762,10.332,8.0667,7.3487,3.3026,1.9127,4.9525,5.172,6.2977,4.5953,1.5648,0.72964,1.7382,3.6296,8.6303,12.084,11.624,11.093,9.6879,7.0168,5.5332,3.487,1.2925,3.5041,3.5439,3.5056,3.561,0.78835,-4.375,-5.4836,-8.6938,-6.5134,-5.2314,-4.3088,-3.769,-3.0573,-4.1112,-4.5324,-4.1098,-5.9372,-4.7489,-3.2872,-1.7318,0.69862,1.59,3.497,6.2321,8.2016,7.3586,8.5781,9.4772,8.1733,5.9006,2.9404,3.0896,4.6372,4.3489,2.873,2.405,-0.78173,-1.6951,-4.4834,-2.9826,-1.3022,0.026655,0.69927,0.70782,2.2086,3.5687,0.74129,1.7498,3.2193,0.93882,3.9083,2.7216,0.20667,1.7855,-0.60435,-2.2442,-2.7669,-2.4146,0.51579,3.1103,1.6657,2.3696,0.52657,-1.4258,-0.71414,-2.19,0.099837,1.0928,0.98413,2.3833,4.2434,3.9004,6.0418,5.691,3.7464,1.3956,4.0369,3.0689,2.265,3.3751,3.5321,2.3687,3.0648,-0.82509,-1.0197,-2.9564,-3.4557,-2.2831,-1.5401,0.7106,4.0785,7.8058,6.08,3.2995,0.69086,-2.5662,-1.5577,-2.0491,-0.37649,0.57737,-1.6875,-2.8743,-3.2173,-1.8494,1.8623,5.3552,4.9654,2.2161,-0.040968,0.045709,-0.34418,0.56281,-1.4911,-2.2013,-5.06,-1.7077,0.6837,2.3329,1.6383,-1.1891,-1.5477,-2.2814,-2.4681,-1.9439,-1.7635,-0.37214,4.1286,3.2387,0.80976,0.22457,-2.0013,-2.4771,-2.3826,-0.99904,0.087641,-0.73974,2.3469,3.7461,7.0906,7.146,5.5843,3.1163,0.20293,-0.17133,1.431,0.5489,1.4403,-2.0277,-1.2379,-1.3153,-2.5958,-0.68885,2.5072,4.1017,6.9931,8.9469,9.0961,7.5812,4.2538,1.4499,-2.2213,-3.4002,-1.8213,-1.4925,-2.8511,-3.4832,-4.5762,-3.0442,-2.4106,-2.4177,-3.6201,-2.9709,-2.7827,-4.0554,-5.1875,-5.1711,-1.4829,-0.86492,3.003,2.5428,3.5514,4.1302,2.045,-1.6495,-2.5551,-2.6637,-2.0536,-0.63878,-0.89585,-1.6295,-3.3631,-1.7452,0.2868,-0.16559,0.28046,2.0156,0.93819,-0.54544,-2.0213,-2.9268,-3.1526,-4.1362,-2.4167,-1.3926,1.0925,2.9058,3.0706,1.1338,-0.17793,-0.95063,-1.9343,0.99616,2.9891,2.5523,1.8343,1.8429,0.18736,0.89904,1.1576,1.6193,4.4169,2.6911,3.0824,4.341,2.6386,4.4206,2.601,2.8205,2.1572,1.611,-0.98197,-1.0281,-0.77736,-0.36256,-0.064946,0.51392,-0.62597,1.2107,2.6802,3.0559,1.3614,-2.2395,-2.4418,-4.7849,-3.9404,-2.3381,-2.1108,-2.946,-3.289,-3.1007,-1.3187,0.01013,0.23743,-1.3712,-2.6205,-1.8463,-0.49398,-1.8448,-0.35188,-0.49958,1.8137,0.67378,-0.91923,-0.52006,0.176,1.3564,3.3962,-0.22022,-0.78979,-1.7969,-5.5774,-4.5376,-3.5446,-0.62985,0.31621,2.1216,1.763,-1.8769,-1.9152,-3.4457,-2.5465,-2.0067,-1.8497,-2.2943,-2.7467,-2.0272,-3.3234,-2.3148,-2.2281,-1.1961,0.24211,-1.515,-1.5611,-1.9901,-2.4268,-1.0745,-1.816,-3.1277,-2.9707,-2.8919,1.1714,5.6331,6.5791,7.6111,4.5571,2.6595,1.418,0.87187,1.4664,1.6468,0.91315,-0.18767,-2.3197,-1.9596,-3.4589,-3.7785,-2.2074,-1.1598,1.5831,2.0292,2.6549,1.8666,3.1095,4.7821,4.3688,3.893,3.1281,0.31635,-1.5579,-1.5884,-1.6892,-1.1104,0.87474,-1.4526,-1.9753,-3.248,-1.9036,-1.2856,-3.0427,-2.1513,-2.1897,-3.8217,-1.0007,-0.25775,1.3602,1.2437,1.2835,-0.0047906,-1.2853,-2.1439,-1.9244,-0.37683,-2.1027,-0.83629,0.1332,1.2511,5.5487,4.4167,0.60491,-1.2225,-5.1436,-3.6976,-3.1968,-0.8367,-1.4688,-3.1165,-0.084485,1.4084,2.4951,3.2771,-0.20653,-3.4636,-1.4863,-3.4231,-2.2348,-3.2731,-0.68646,-0.4201,-2.4037,1.1986,-1.1835,1.8641,0.60704,-1.15,-2.1571,-3.6095,-2.1713,-3.8111,-4.7323,-5.1534,-6.2542,-6.6051,-3.2137,2.5527,0.93623,-1.1646,-2.8045,-1.4287,0.79075,0.072739,0.12817,-4.4492,-6.4641,-1.6899,-1.8376,-0.3447,2.031,2.3755,3.7122,5.6036,7.2996,7.0894,8.9495,8.8722,7.9666,7.4049,4.8041,5.6564,4.1337,0.63441,1.2992,0.90933,2.0429,6.2155,5.599,8.8107,9.5537,7.8747,6.5708,5.5324,4.291,6.2839,3.0893,1.3948,-3.8154,-5.8928,-4.9311,-4.7038,-4.1328,-3.1086,-5.0922,-6.029,-8.2548,-7.1525,-7.058,-7.9167,-8.0644,-7.4933,-6.5394,-7.8512,-6.6161,-6.2169,-6.5052,-5.3717,-3.9803,-1.253,-1.5179,-2.3531,-1.8289,-0.93756,1.0085,2.8139,5.2365,5.3857,6.6364,7.1372,4.9426,2.9043,3.6082,3.9292,4.4768,2.7744,4.9627,1.8619,1.8001,4.3165,4.3016,5.0367,6.2718,5.4913,6.4764,3.524,1.6888,1.7911,0.057494,-0.41833,1.1996,1.5363,5.6698,4.2643,3.2572,3.1486,1.5165,-0.32647,0.65083,0.073444,0.15231,-0.026639,3.4663,3.7014,4.1865,2.9998,1.0083,1.7044,-0.49021,-0.3176,1.191,-0.90987,-1.0576,-1.7599,-0.8139,-1.7819,-0.0077302,2.1336,3.4156,4.7132,1.2765,-0.28528,-0.68298,-1.526,-2.3377,-2.8136,-2.3206,-3.3746,-2.9989,-2.4669,-3.8802,-0.20757,-0.33183,-1.9483,-2.1194,-2.8609,-2.7429,-1.8906,-2.1868,0.21241,-1.4197,-0.79392,-0.81662,-2.4018,-2.8308,-1.416,-1.8683,-1.5942,-2.0856,-4.0614,-3.5607,-3.0365,-3.4655,-1.5116,-2.5343,-3.5726,-1.6031,-2.9852,-2.4688,-1.1712,-2.9205,-2.4588,-2.4425,-4.3167,-2.8082,-3.6121,-3.2911,-2.2981,-2.313,-2.8357,-1.4756,-2.4202,-1.7163,-1.7468,-2.1367,-2.4953,-0.86959,-0.72823,0.42095,1.3357,0.57086,0.25129,-0.77141,-0.78629,-1.9027,-2.3004,-0.76063,-2.4943,-3.5638,-3.1881,-3.328,-1.1397,-0.95932,0.48673,0.87028,4.0585,6.1686,5.5053,3.5842,0.34273,0.85128,-0.92923,-0.061298,-3.0059,-2.8254,-3.6138,-2.863,-1.2529,2.4119,3.4126,5.2024,4.4219,2.2117,4.5562,6.0491,6.8858,8.7147,7.106,4.9974,4.2091,2.4208,1.7887,-0.14807,0.39174,0.17373,0.50259,-0.16073,-1.3006,-1.4171,-1.4319,-1.6734,-2.0633,-1.875,-1.7337,-2.3267,-1.2478,-1.044,1.1287,3.0356,3.1458,0.38869,0.26443,0.32767,-2.5935,-2.6474,-1.8264,1.1041,4.4798,5.004,3.3328,4.5211,2.1156,0.94444,2.4764,1.3053,2.5248,2.838,3.1825,4.8708,2.3793,2.6847,2.7089,2.2331,3.0776,1.0471,-1.1241,-0.49052,0.69772,2.6985,0.36327,2.9343,4.0444,3.7249,3.0928,0.7654,-1.0151,-2.1081,-3.4511,-2.1926,-4.4028,-3.5192,-1.6591,-1.3068,-2.8061,-2.321,-0.95302,0.77428,1.6891,1.2679,-1.3016,-2.6759,-1.1908,-0.90097,-2.9002,-4.2901,-6.0941,-5.1636,-3.952,-2.3106,-2.4661,-3.2388,-0.42556,-1.2529,-2.1194,-3.064,-4.1804,-4.5547,-3.6242,-2.5454,-2.6384,-0.20015,0.96465,2.1295,6.5052,2.4044,0.95979,-1.1567,-2.5934,-1.5145,-2.2091,-1.4428,-1.3873,-2.3397,-1.7296,-4.221,-3.0406,-2.9696,-2.5391,1.6882,4.1889,5.3693,4.4404,0.14425,-1.5816,-0.0027125,-0.65822,-0.83717,-3.7661,-2.4294,-0.27245,1.5252,2.3697,-1.5202,-2.3398,-5.9797,-5.479,-4.9079,-2.704,-3.2424,-0.89005,1.6576,0.58799,0.55748,0.51134,1.059,2.7784,3.9901,5.2565,4.5854,4.6017,2.8759,0.21257
